39, 184
41, 212
47, 240
56, 268
67, 295
82, 321
98, 345
119, 366
148, 369
178, 362
203, 341
224, 317
240, 291
250, 261
254, 228
255, 195
253, 162
39, 170
48, 154
67, 151
85, 154
104, 161
140, 159
162, 148
184, 142
206, 143
223, 154
125, 180
126, 201
127, 222
128, 244
111, 249
120, 254
131, 258
144, 252
154, 247
66, 184
76, 177
90, 177
102, 185
90, 189
76, 189
160, 180
171, 171
186, 169
198, 175
188, 181
174, 183
96, 279
109, 274
123, 272
135, 274
148, 271
166, 271
183, 275
169, 296
152, 308
138, 311
124, 310
110, 301
103, 280
124, 279
136, 281
149, 278
177, 276
150, 293
136, 296
124, 294
