47, 183
47, 212
49, 240
53, 269
60, 297
74, 321
95, 342
119, 358
147, 363
175, 358
199, 344
221, 325
237, 302
248, 275
252, 247
254, 220
256, 191
62, 175
72, 158
92, 150
112, 151
133, 157
169, 159
190, 154
211, 155
230, 164
239, 181
150, 180
150, 199
150, 217
149, 236
128, 246
138, 250
149, 254
160, 251
169, 247
90, 183
101, 175
114, 176
126, 185
113, 187
100, 187
175, 187
187, 178
200, 179
210, 187
200, 190
187, 189
106, 280
123, 277
137, 276
148, 277
158, 275
173, 277
191, 279
174, 295
159, 301
148, 302
136, 301
122, 295
113, 281
137, 280
147, 282
158, 280
184, 281
159, 290
148, 291
137, 290
