62, 198
64, 223
67, 247
72, 271
79, 294
93, 314
112, 329
135, 340
160, 342
185, 337
206, 323
222, 305
235, 284
241, 261
244, 238
246, 214
246, 189
76, 181
85, 165
102, 157
121, 155
139, 160
167, 158
184, 153
203, 153
220, 161
230, 175
154, 179
154, 197
155, 215
156, 233
136, 244
145, 248
156, 251
167, 247
176, 242
95, 191
106, 184
118, 183
129, 189
118, 191
106, 193
177, 187
188, 180
200, 180
211, 186
201, 188
189, 188
121, 280
134, 271
146, 266
157, 268
168, 264
181, 268
194, 274
183, 286
170, 292
159, 294
147, 294
134, 289
127, 280
146, 276
157, 276
168, 274
188, 275
169, 277
158, 280
147, 279
