40, 208
44, 238
50, 267
56, 295
67, 319
85, 340
107, 356
130, 368
156, 370
180, 365
200, 350
217, 331
231, 310
238, 285
242, 259
246, 232
249, 205
56, 198
70, 184
91, 179
112, 180
133, 187
166, 188
186, 182
206, 180
225, 183
237, 196
151, 207
151, 228
151, 248
151, 269
131, 276
141, 280
151, 283
161, 280
171, 276
83, 209
93, 203
108, 203
120, 211
106, 214
92, 215
179, 210
189, 202
203, 202
214, 208
204, 213
190, 214
117, 309
129, 301
141, 297
152, 300
163, 296
175, 300
187, 306
176, 314
164, 319
153, 320
142, 319
129, 316
122, 309
141, 306
152, 307
163, 306
181, 307
163, 305
152, 307
141, 306
