62, 166
63, 194
65, 224
68, 252
75, 278
88, 300
107, 317
130, 329
158, 330
186, 327
208, 313
225, 294
236, 273
243, 248
248, 222
251, 194
253, 167
83, 155
92, 142
108, 138
125, 140
140, 147
177, 146
192, 139
208, 139
224, 144
232, 157
158, 165
158, 180
159, 196
159, 212
139, 223
148, 227
158, 230
168, 228
177, 225
102, 169
111, 162
123, 162
133, 170
122, 173
111, 173
182, 171
192, 163
203, 164
212, 171
203, 174
193, 174
123, 260
135, 252
148, 249
159, 251
170, 249
182, 252
193, 261
182, 266
170, 268
158, 269
147, 268
134, 267
128, 260
148, 258
159, 259
170, 258
188, 260
170, 257
158, 258
147, 257
