53, 179
56, 206
62, 233
67, 258
75, 281
91, 301
111, 317
135, 330
161, 332
186, 326
207, 310
224, 291
236, 269
241, 244
244, 217
247, 190
247, 164
71, 172
83, 159
101, 154
119, 156
137, 163
163, 158
180, 149
198, 144
217, 146
229, 158
153, 176
155, 194
157, 214
159, 233
139, 242
149, 245
158, 247
167, 243
176, 239
91, 184
101, 176
115, 175
126, 183
114, 187
101, 188
177, 179
188, 169
201, 168
211, 174
203, 181
190, 182
119, 269
134, 266
147, 264
158, 265
169, 262
181, 263
194, 264
182, 276
171, 282
159, 285
148, 284
134, 279
126, 270
147, 271
158, 272
170, 270
188, 267
170, 269
159, 271
148, 271
