59, 193
60, 221
61, 247
66, 274
74, 299
87, 320
104, 340
127, 353
154, 357
181, 354
202, 340
219, 320
230, 298
237, 273
241, 246
243, 220
244, 193
76, 189
87, 173
105, 165
126, 166
145, 172
165, 172
184, 164
205, 164
224, 172
234, 188
155, 189
155, 210
155, 230
156, 251
135, 258
144, 262
155, 266
166, 262
175, 258
96, 195
106, 189
119, 188
131, 196
119, 199
106, 199
178, 196
190, 188
202, 189
212, 195
203, 199
190, 198
120, 290
133, 287
145, 285
154, 287
164, 285
176, 287
187, 290
176, 301
165, 304
154, 305
144, 304
132, 301
125, 290
145, 290
154, 291
164, 290
182, 290
164, 291
154, 292
145, 291
