44, 165
44, 190
46, 215
48, 241
54, 265
66, 287
84, 305
108, 316
137, 319
167, 315
192, 304
213, 287
227, 266
236, 241
239, 215
241, 189
241, 164
58, 143
66, 128
83, 122
100, 123
118, 126
154, 125
172, 120
189, 119
206, 124
218, 137
134, 143
134, 157
133, 171
133, 185
115, 203
124, 206
135, 209
145, 206
155, 202
78, 158
88, 148
102, 146
115, 154
102, 158
89, 160
161, 153
174, 144
187, 145
197, 155
187, 157
174, 156
101, 248
113, 236
125, 230
136, 232
147, 230
160, 235
175, 247
161, 251
147, 253
135, 254
124, 254
113, 253
107, 246
125, 241
136, 242
147, 241
169, 246
147, 240
136, 241
125, 240
