47, 215
50, 241
54, 266
57, 291
64, 315
78, 335
95, 352
115, 366
139, 371
164, 368
187, 354
207, 337
224, 316
232, 291
237, 264
242, 238
244, 211
61, 200
72, 188
88, 185
105, 187
123, 192
155, 191
173, 185
191, 182
209, 185
223, 196
138, 214
137, 233
137, 252
136, 271
120, 280
128, 284
137, 287
147, 284
156, 280
86, 217
96, 211
108, 211
118, 220
107, 222
95, 221
164, 219
174, 211
187, 210
197, 217
188, 221
176, 221
108, 312
119, 310
130, 308
139, 311
148, 308
160, 309
174, 312
161, 321
149, 326
139, 327
129, 326
119, 321
113, 313
130, 314
139, 316
148, 314
168, 313
148, 315
139, 316
129, 314
