51, 169
51, 198
54, 225
58, 252
65, 278
80, 301
98, 319
120, 333
144, 338
168, 335
189, 323
206, 307
219, 288
229, 267
237, 246
245, 222
252, 197
77, 160
92, 149
111, 146
130, 150
148, 157
178, 161
197, 157
216, 158
233, 166
242, 181
161, 177
159, 193
157, 209
155, 225
134, 237
143, 240
152, 244
161, 242
170, 241
98, 176
110, 170
123, 172
133, 180
121, 181
108, 180
183, 186
195, 181
208, 183
217, 191
207, 192
194, 190
111, 269
126, 261
140, 258
150, 261
161, 259
173, 264
185, 273
172, 280
159, 283
149, 283
138, 282
124, 277
117, 269
139, 269
150, 270
161, 269
180, 273
160, 269
150, 270
139, 269
