59, 201
61, 224
65, 247
69, 271
77, 293
90, 313
106, 331
127, 344
153, 347
178, 343
198, 329
214, 310
225, 289
231, 266
234, 242
236, 220
236, 196
71, 177
79, 163
96, 155
113, 157
129, 163
165, 161
182, 155
199, 154
215, 162
223, 177
148, 183
148, 198
148, 212
149, 227
131, 241
140, 244
149, 246
159, 243
168, 241
92, 193
102, 186
114, 185
125, 191
114, 194
102, 196
172, 190
182, 184
194, 185
203, 191
194, 193
183, 193
116, 280
128, 271
141, 267
151, 269
162, 267
175, 270
185, 278
175, 287
163, 292
152, 294
141, 293
127, 289
121, 280
141, 276
151, 276
162, 275
180, 279
162, 280
152, 282
141, 280
