50, 200
54, 225
58, 248
63, 272
71, 295
84, 314
103, 330
123, 342
149, 345
174, 342
195, 330
213, 314
227, 294
236, 272
241, 248
245, 224
249, 199
70, 180
81, 168
97, 163
115, 164
132, 169
167, 168
183, 163
200, 162
216, 166
228, 177
150, 189
151, 206
151, 223
152, 240
136, 253
144, 255
152, 257
160, 255
168, 253
91, 196
101, 189
114, 189
126, 196
114, 199
101, 200
174, 195
185, 188
198, 188
208, 194
198, 199
186, 198
121, 287
131, 278
143, 273
152, 276
161, 273
172, 278
182, 285
172, 292
161, 297
151, 298
142, 298
131, 294
125, 286
143, 284
152, 284
161, 283
177, 285
160, 284
151, 286
142, 285
