59, 200
61, 227
63, 254
67, 281
75, 307
88, 329
107, 348
129, 361
153, 365
178, 359
201, 346
220, 327
234, 305
242, 279
246, 253
248, 226
250, 199
74, 187
84, 171
102, 164
121, 164
139, 169
165, 169
183, 164
202, 162
221, 169
232, 184
152, 187
152, 204
151, 222
151, 241
133, 256
142, 258
151, 259
161, 257
170, 255
96, 191
106, 183
119, 182
128, 192
118, 196
106, 196
178, 192
187, 181
200, 182
209, 190
200, 195
188, 194
119, 297
131, 290
143, 285
151, 288
159, 285
171, 289
185, 295
172, 303
160, 307
152, 307
143, 307
132, 304
125, 297
143, 294
151, 294
159, 293
179, 295
160, 295
152, 296
143, 295
