51, 180
53, 206
57, 232
63, 257
72, 280
87, 301
108, 318
132, 331
160, 335
186, 331
207, 317
224, 298
237, 277
244, 252
247, 227
249, 202
250, 177
68, 161
78, 145
96, 137
116, 137
136, 143
171, 143
190, 136
210, 136
228, 143
237, 158
155, 162
156, 178
157, 194
158, 211
136, 222
147, 226
157, 229
167, 226
176, 222
93, 170
103, 163
115, 163
126, 169
115, 171
103, 172
181, 170
191, 163
203, 164
213, 170
204, 172
192, 171
116, 258
130, 250
145, 246
156, 248
168, 247
182, 250
195, 258
183, 268
170, 272
157, 273
145, 272
131, 268
123, 258
145, 256
156, 257
169, 256
189, 258
169, 259
157, 259
145, 258
