41, 195
45, 224
51, 253
58, 280
69, 304
88, 324
110, 339
134, 350
161, 352
186, 347
205, 331
219, 311
229, 288
233, 262
236, 235
239, 209
238, 181
63, 179
74, 165
94, 160
114, 163
133, 170
164, 169
181, 160
199, 155
217, 158
228, 172
150, 188
152, 205
155, 223
157, 241
135, 252
146, 255
157, 258
166, 254
174, 249
86, 194
97, 186
109, 185
121, 194
109, 197
96, 197
174, 191
185, 182
198, 181
208, 188
199, 193
186, 193
117, 286
131, 278
144, 274
156, 275
167, 272
180, 274
192, 280
182, 291
170, 296
158, 298
146, 297
132, 295
124, 286
145, 283
157, 284
168, 282
187, 280
169, 282
157, 284
146, 283
