53, 203
57, 227
62, 250
66, 274
72, 294
86, 310
106, 322
127, 332
152, 336
176, 333
197, 322
217, 310
231, 293
238, 271
241, 248
244, 225
248, 201
65, 177
75, 159
93, 151
113, 151
132, 158
167, 158
186, 152
206, 152
224, 160
234, 177
150, 180
150, 194
150, 207
149, 221
129, 237
139, 239
149, 242
159, 239
168, 237
88, 189
99, 181
111, 180
122, 188
111, 191
99, 192
176, 188
187, 180
199, 181
210, 188
199, 191
187, 191
108, 273
124, 267
139, 262
149, 265
161, 262
175, 266
190, 271
175, 279
162, 281
150, 282
139, 281
125, 279
114, 273
139, 272
150, 273
161, 272
184, 272
161, 269
150, 271
139, 270
