36, 180
39, 208
44, 235
51, 262
58, 289
72, 310
94, 326
119, 337
150, 339
181, 337
207, 326
228, 309
241, 288
247, 262
251, 236
256, 209
259, 183
60, 160
72, 143
92, 134
114, 133
135, 139
173, 141
193, 134
213, 135
231, 145
241, 162
151, 166
150, 181
149, 195
149, 210
131, 229
140, 232
150, 234
160, 231
171, 228
85, 178
97, 170
111, 169
124, 177
111, 182
96, 182
180, 177
192, 170
206, 170
217, 179
206, 183
192, 182
113, 270
128, 259
141, 254
152, 256
163, 253
176, 257
190, 268
177, 272
164, 274
152, 275
141, 275
128, 274
120, 269
141, 265
152, 265
163, 264
184, 268
164, 264
152, 265
141, 264
