66, 172
66, 198
69, 221
73, 244
81, 266
95, 285
112, 303
131, 318
153, 323
176, 321
196, 306
213, 289
228, 270
237, 248
242, 224
244, 200
245, 174
91, 173
103, 164
118, 161
134, 162
149, 166
167, 166
182, 163
198, 162
213, 165
225, 174
158, 178
158, 196
158, 215
158, 234
137, 235
146, 240
156, 246
167, 241
176, 237
108, 181
118, 177
127, 176
137, 180
127, 181
118, 181
178, 181
188, 177
198, 178
207, 181
197, 182
188, 181
118, 255
131, 256
144, 257
155, 260
165, 259
178, 259
191, 260
177, 273
164, 279
153, 279
142, 277
130, 268
123, 257
144, 263
154, 265
165, 265
186, 262
164, 268
154, 269
143, 266
