65, 202
66, 226
71, 249
76, 273
84, 296
97, 316
113, 334
132, 347
155, 350
177, 347
195, 334
210, 317
222, 297
229, 275
233, 252
236, 229
238, 206
79, 178
90, 165
107, 162
124, 164
141, 170
168, 169
185, 163
201, 162
217, 167
226, 181
156, 191
156, 207
156, 222
156, 239
137, 253
146, 256
156, 258
165, 256
174, 253
99, 198
109, 191
121, 191
132, 198
121, 201
109, 201
177, 198
188, 192
200, 193
209, 200
200, 203
188, 202
120, 284
133, 277
146, 272
155, 275
165, 272
176, 277
187, 285
176, 293
165, 298
155, 299
145, 297
133, 293
126, 285
146, 282
155, 283
165, 282
182, 285
165, 284
155, 285
145, 284
