50, 202
51, 231
56, 259
63, 287
72, 314
88, 338
108, 357
130, 374
157, 376
183, 370
205, 353
225, 332
240, 307
247, 280
250, 251
252, 223
251, 196
65, 193
77, 180
96, 177
113, 180
131, 185
170, 181
189, 175
206, 172
225, 174
237, 186
152, 204
153, 221
154, 238
154, 256
136, 270
145, 272
155, 274
164, 271
172, 268
90, 206
100, 199
115, 199
126, 209
114, 211
100, 212
179, 206
190, 197
204, 196
214, 203
205, 208
192, 209
118, 306
131, 301
144, 295
154, 298
164, 295
177, 299
190, 305
178, 317
165, 324
155, 325
145, 325
132, 319
125, 308
145, 306
154, 306
165, 305
183, 307
164, 308
154, 309
145, 308
