50, 181
50, 203
51, 225
54, 248
60, 270
70, 291
84, 309
102, 323
123, 326
147, 324
173, 313
198, 299
218, 282
230, 259
236, 232
239, 205
242, 178
63, 167
71, 157
85, 154
100, 156
114, 160
136, 158
153, 153
170, 150
187, 153
202, 163
122, 174
120, 188
117, 202
114, 217
106, 232
112, 234
118, 235
127, 233
135, 232
78, 181
86, 175
97, 174
106, 180
97, 183
86, 184
152, 179
162, 172
173, 172
183, 177
174, 181
162, 181
93, 266
102, 258
110, 254
118, 256
127, 253
139, 257
153, 263
139, 269
128, 272
119, 273
110, 273
102, 272
98, 265
111, 262
119, 263
127, 262
148, 263
127, 262
118, 263
110, 262
