64, 184
65, 208
68, 230
70, 254
77, 276
90, 294
108, 309
129, 322
154, 326
177, 322
196, 310
212, 293
223, 274
229, 252
233, 231
237, 210
240, 189
83, 164
94, 152
110, 148
127, 150
143, 156
172, 155
188, 150
204, 148
220, 153
230, 166
157, 176
157, 192
156, 207
156, 224
138, 233
146, 237
155, 239
163, 237
171, 234
100, 181
110, 175
122, 175
132, 182
122, 185
110, 186
179, 183
191, 178
203, 178
211, 184
203, 189
191, 188
124, 265
137, 258
147, 255
154, 257
162, 254
173, 259
184, 266
174, 274
164, 277
155, 278
148, 277
137, 273
129, 265
147, 263
154, 264
162, 263
179, 266
163, 266
155, 267
148, 265
