58, 177
61, 205
65, 233
72, 259
83, 283
99, 303
117, 321
136, 336
160, 338
182, 333
200, 315
216, 294
230, 272
237, 248
240, 221
240, 193
240, 166
76, 178
85, 165
100, 160
117, 162
132, 169
161, 165
175, 156
191, 151
207, 154
217, 166
148, 185
149, 202
149, 219
150, 236
131, 241
141, 245
152, 248
162, 243
171, 239
98, 190
107, 186
118, 185
127, 190
118, 192
108, 193
170, 186
178, 179
188, 178
198, 182
190, 185
180, 186
116, 264
127, 259
141, 258
153, 259
165, 256
180, 255
195, 257
183, 280
168, 292
155, 295
142, 294
128, 285
119, 265
142, 263
153, 263
166, 261
190, 260
166, 281
154, 284
142, 283
