32, 182
34, 213
36, 243
39, 273
47, 302
64, 326
86, 349
113, 367
147, 370
180, 366
207, 348
229, 326
246, 302
254, 273
256, 243
259, 215
259, 185
54, 177
69, 166
90, 166
109, 171
130, 177
169, 179
189, 173
207, 167
228, 167
241, 179
150, 198
151, 219
151, 240
151, 262
124, 266
137, 271
150, 275
163, 271
175, 266
79, 196
90, 190
105, 191
116, 199
103, 201
89, 201
182, 199
193, 191
207, 190
218, 196
208, 201
194, 201
101, 296
118, 295
135, 296
148, 298
161, 296
178, 295
195, 296
179, 312
162, 319
148, 321
134, 320
117, 312
108, 298
135, 304
148, 306
161, 304
188, 299
161, 306
148, 307
135, 306
