54, 167
48, 196
43, 225
42, 253
46, 280
58, 303
76, 322
96, 339
119, 350
143, 353
166, 345
188, 334
206, 319
220, 300
230, 280
241, 258
251, 236
90, 160
108, 154
128, 157
146, 166
161, 179
197, 191
214, 192
231, 197
244, 207
248, 222
172, 202
168, 220
164, 237
159, 254
134, 257
142, 263
150, 269
160, 270
169, 269
106, 181
120, 178
133, 184
141, 196
128, 195
115, 190
188, 215
201, 210
214, 215
222, 225
211, 226
199, 222
106, 278
125, 280
138, 282
145, 287
154, 288
163, 295
171, 302
156, 307
145, 306
136, 303
128, 299
118, 291
113, 281
135, 289
143, 293
151, 295
166, 301
150, 295
141, 293
133, 290
