58, 189
61, 218
67, 246
73, 273
81, 299
97, 322
117, 339
141, 352
166, 355
190, 350
209, 335
226, 317
238, 295
244, 270
249, 245
255, 220
259, 194
79, 177
93, 165
113, 163
133, 166
153, 171
181, 173
199, 167
218, 164
236, 166
247, 178
168, 186
168, 203
169, 220
170, 238
148, 256
158, 258
168, 260
177, 258
186, 256
101, 193
113, 188
126, 188
137, 194
125, 196
112, 197
192, 194
204, 188
216, 189
227, 194
217, 197
205, 196
126, 290
142, 286
157, 282
167, 285
178, 282
190, 286
203, 290
191, 301
178, 306
167, 307
156, 306
142, 302
132, 291
156, 291
167, 293
178, 291
197, 291
178, 292
167, 293
156, 292
