46, 188
50, 212
57, 236
62, 259
71, 282
86, 301
104, 316
124, 328
149, 330
174, 326
194, 312
212, 296
226, 276
233, 254
236, 230
239, 205
240, 180
61, 169
72, 156
90, 151
108, 150
127, 154
153, 152
172, 147
190, 146
208, 151
220, 163
141, 171
142, 184
143, 199
143, 214
126, 229
135, 231
145, 233
154, 230
164, 227
81, 182
91, 175
104, 173
115, 179
104, 182
92, 184
168, 177
179, 171
191, 171
202, 177
192, 180
180, 179
110, 260
122, 254
135, 251
145, 252
155, 250
169, 252
182, 258
169, 268
156, 273
146, 275
135, 274
122, 270
116, 261
135, 260
145, 260
156, 259
177, 259
156, 261
145, 262
135, 261
