51, 178
53, 205
56, 233
60, 260
67, 284
80, 305
97, 321
117, 334
143, 336
167, 334
188, 321
207, 305
222, 285
231, 260
234, 232
237, 204
239, 177
65, 164
74, 147
92, 143
110, 146
128, 154
146, 152
167, 144
187, 141
207, 145
219, 160
140, 167
139, 185
139, 202
139, 221
120, 230
129, 234
139, 238
150, 234
160, 231
81, 173
90, 167
103, 166
114, 176
103, 178
90, 179
165, 175
177, 166
189, 166
199, 173
191, 177
179, 177
108, 264
119, 259
129, 257
139, 260
152, 257
164, 259
176, 264
164, 272
151, 275
139, 277
128, 275
117, 272
112, 263
129, 263
139, 265
151, 263
171, 263
151, 264
139, 266
128, 264
