22, 185
25, 215
30, 243
35, 272
42, 300
58, 322
80, 341
107, 355
139, 360
171, 356
202, 344
228, 327
246, 304
254, 276
259, 245
264, 215
267, 184
42, 163
55, 146
76, 138
98, 139
119, 145
158, 144
180, 136
204, 135
227, 144
241, 161
139, 167
139, 185
138, 203
138, 222
115, 236
126, 242
138, 246
151, 242
163, 237
69, 176
82, 170
97, 169
110, 176
97, 178
82, 179
170, 175
185, 167
199, 168
213, 175
200, 177
185, 177
94, 275
111, 270
127, 266
139, 268
153, 265
171, 269
191, 276
172, 285
154, 289
140, 290
127, 289
111, 284
101, 276
127, 276
140, 277
153, 276
184, 277
154, 277
140, 279
127, 277
