54, 174
56, 200
58, 226
61, 252
69, 277
84, 299
101, 320
123, 337
151, 341
179, 339
200, 323
215, 303
228, 281
236, 257
241, 232
244, 206
245, 181
68, 170
79, 157
98, 153
117, 155
136, 162
169, 165
187, 159
204, 157
221, 161
231, 174
155, 180
155, 200
155, 220
155, 240
129, 241
141, 247
154, 252
166, 249
176, 245
92, 179
103, 175
114, 175
125, 182
113, 182
102, 181
178, 185
190, 178
202, 179
213, 184
202, 186
190, 186
104, 262
122, 263
138, 265
151, 269
164, 267
180, 267
197, 266
181, 286
164, 295
150, 297
136, 294
120, 284
109, 264
138, 270
151, 273
164, 271
191, 268
164, 283
151, 284
137, 281
