49, 195
49, 217
51, 240
55, 264
59, 286
68, 305
80, 324
96, 337
121, 340
149, 339
176, 331
201, 317
222, 298
235, 273
241, 244
243, 214
243, 185
53, 178
57, 163
70, 155
85, 153
100, 157
131, 153
152, 148
173, 149
193, 157
207, 172
116, 178
115, 197
113, 215
112, 233
100, 244
107, 248
117, 250
127, 246
138, 243
68, 187
77, 179
89, 178
101, 186
89, 189
77, 190
148, 183
159, 175
172, 175
183, 181
173, 185
160, 186
93, 274
101, 269
110, 267
120, 270
132, 267
147, 268
162, 272
147, 279
132, 283
120, 284
109, 283
101, 281
97, 274
110, 273
120, 275
132, 274
156, 272
132, 272
120, 273
109, 272
