55, 207
58, 230
63, 253
71, 276
79, 298
92, 317
110, 334
133, 344
162, 343
191, 337
214, 323
232, 303
243, 281
247, 256
248, 230
248, 204
247, 178
63, 186
68, 167
83, 156
100, 151
119, 154
156, 148
173, 138
194, 136
213, 142
225, 158
140, 176
141, 193
143, 209
144, 225
130, 244
139, 243
149, 243
159, 239
168, 236
84, 200
93, 190
106, 186
119, 191
107, 198
94, 201
170, 181
180, 172
194, 171
204, 178
195, 182
182, 183
117, 282
129, 274
141, 268
152, 268
161, 264
174, 265
191, 268
178, 280
165, 287
155, 290
144, 291
131, 291
123, 282
142, 276
153, 275
162, 272
185, 270
163, 273
153, 276
143, 277
