51, 166
52, 192
55, 218
59, 243
66, 268
79, 289
96, 308
116, 322
140, 327
163, 325
185, 314
204, 298
220, 278
229, 255
236, 230
241, 204
244, 177
68, 142
80, 130
97, 128
113, 132
128, 141
162, 143
179, 137
197, 137
214, 143
224, 157
143, 165
142, 184
141, 203
140, 222
121, 228
130, 232
140, 236
151, 233
161, 230
86, 165
97, 160
108, 162
119, 169
107, 170
95, 169
170, 173
180, 168
192, 169
202, 174
192, 176
180, 175
103, 251
117, 246
131, 245
142, 247
154, 245
168, 248
183, 255
169, 270
155, 277
142, 278
130, 276
116, 269
108, 253
131, 250
142, 252
154, 251
178, 255
155, 265
142, 266
131, 264
