46, 175
48, 203
51, 230
55, 256
63, 281
78, 301
100, 317
124, 329
152, 332
180, 330
205, 318
226, 302
242, 282
251, 257
254, 230
257, 203
259, 175
67, 152
80, 136
101, 131
121, 134
141, 141
170, 140
189, 134
208, 132
227, 136
239, 151
156, 162
156, 179
156, 196
156, 214
138, 229
147, 232
155, 234
164, 232
172, 229
93, 169
104, 162
118, 162
130, 170
117, 173
104, 173
179, 170
191, 163
204, 163
214, 170
204, 173
191, 173
119, 265
130, 257
144, 254
154, 256
165, 254
177, 258
188, 267
176, 273
164, 276
153, 276
143, 276
130, 272
125, 265
143, 264
154, 265
164, 265
181, 267
164, 263
154, 264
143, 263
