54, 198
57, 223
61, 248
67, 271
75, 293
89, 312
108, 326
130, 334
156, 335
182, 332
203, 321
219, 304
230, 284
236, 261
239, 238
241, 213
240, 188
69, 181
77, 166
93, 160
111, 160
128, 165
159, 164
176, 156
195, 153
214, 158
226, 172
145, 183
146, 203
147, 223
148, 242
129, 249
139, 253
149, 256
160, 252
169, 247
88, 192
97, 186
109, 185
121, 191
110, 194
98, 195
173, 188
184, 181
196, 181
207, 186
197, 190
185, 190
117, 279
129, 272
141, 269
151, 270
161, 268
173, 270
186, 276
174, 284
162, 287
152, 289
141, 288
129, 286
122, 278
141, 274
151, 275
161, 274
180, 276
161, 278
151, 280
141, 279
