56, 182
56, 209
58, 234
62, 260
69, 285
82, 307
100, 324
122, 338
147, 343
173, 341
196, 329
216, 314
230, 295
237, 271
241, 247
244, 223
247, 198
73, 169
82, 154
100, 146
118, 147
136, 153
169, 157
189, 152
208, 154
226, 164
233, 182
152, 174
151, 189
149, 204
148, 219
133, 232
140, 236
149, 240
157, 238
165, 235
97, 178
107, 171
118, 171
128, 179
117, 181
106, 181
177, 181
187, 175
198, 177
207, 185
198, 187
187, 185
115, 270
127, 264
139, 263
148, 265
158, 264
170, 267
183, 274
170, 278
158, 279
148, 279
138, 278
126, 275
120, 269
139, 268
148, 270
158, 269
178, 273
158, 270
148, 271
138, 269
