43, 196
47, 223
53, 249
59, 273
68, 296
81, 317
97, 335
117, 348
142, 353
167, 350
189, 337
208, 319
222, 297
230, 272
234, 245
238, 218
240, 190
58, 175
67, 160
86, 155
104, 156
123, 160
157, 160
176, 154
196, 153
214, 158
225, 173
142, 183
143, 201
144, 218
145, 236
125, 247
134, 250
144, 253
153, 251
161, 248
83, 188
93, 181
105, 181
116, 189
105, 192
93, 192
166, 188
177, 180
189, 180
199, 187
190, 191
177, 191
106, 283
118, 277
132, 275
143, 277
153, 275
166, 277
178, 282
166, 295
153, 300
142, 302
131, 301
117, 295
111, 284
132, 283
143, 284
153, 283
173, 283
153, 288
142, 290
131, 289
