46, 200
47, 227
52, 255
57, 283
63, 310
77, 335
95, 357
117, 374
144, 377
171, 373
193, 354
211, 331
225, 306
231, 279
235, 251
240, 224
242, 196
64, 192
76, 179
94, 173
114, 175
134, 180
158, 181
177, 176
196, 173
214, 177
226, 190
146, 193
147, 211
148, 228
149, 247
128, 261
138, 264
148, 267
158, 264
167, 260
86, 200
96, 193
109, 192
121, 199
108, 203
96, 204
170, 199
181, 191
194, 191
205, 198
195, 203
182, 202
108, 301
123, 296
137, 292
147, 294
156, 291
168, 294
181, 300
168, 311
156, 317
147, 318
136, 318
122, 313
115, 302
137, 301
147, 302
156, 301
175, 301
156, 302
147, 304
136, 302
