46, 162
47, 192
50, 223
53, 254
61, 284
78, 310
99, 333
123, 350
150, 353
178, 349
202, 332
222, 311
239, 286
248, 257
253, 226
257, 194
259, 164
65, 152
75, 138
93, 134
111, 135
130, 141
175, 141
194, 134
214, 132
232, 137
242, 152
151, 168
151, 186
151, 203
151, 222
129, 239
140, 242
151, 244
163, 241
174, 238
85, 173
96, 167
111, 167
123, 176
109, 179
95, 179
181, 176
194, 166
209, 166
221, 173
209, 179
195, 179
110, 283
124, 275
139, 270
151, 272
162, 269
177, 273
190, 282
177, 292
164, 297
151, 299
139, 298
125, 293
117, 284
139, 282
151, 283
163, 281
184, 282
163, 283
152, 285
140, 284
