69, 186
68, 212
68, 239
70, 263
79, 286
95, 306
115, 322
137, 334
160, 338
181, 335
196, 321
209, 305
221, 287
228, 268
235, 248
239, 229
241, 210
99, 185
114, 173
133, 169
153, 174
170, 183
190, 186
205, 182
219, 181
232, 186
237, 199
179, 199
180, 216
180, 234
181, 252
155, 254
165, 259
175, 264
184, 262
191, 258
118, 193
128, 188
140, 189
150, 199
138, 200
126, 198
193, 205
204, 197
215, 198
223, 206
215, 209
203, 208
127, 272
144, 270
160, 272
172, 275
183, 273
191, 275
197, 279
189, 290
180, 295
168, 296
155, 294
140, 287
132, 273
159, 277
171, 279
182, 279
193, 279
181, 283
169, 285
157, 283
