34, 181
36, 210
40, 238
45, 266
53, 293
68, 317
88, 337
112, 353
143, 357
174, 355
198, 341
217, 322
232, 300
241, 274
247, 245
251, 216
253, 186
64, 173
77, 162
94, 158
113, 160
132, 165
172, 167
189, 162
207, 162
224, 167
235, 181
150, 188
150, 209
151, 230
151, 252
126, 255
137, 261
150, 266
162, 262
172, 256
84, 188
96, 182
109, 182
120, 191
107, 194
94, 193
178, 194
190, 186
204, 186
215, 194
204, 199
190, 198
106, 285
121, 282
136, 280
149, 284
161, 281
175, 283
189, 288
175, 297
161, 301
149, 301
135, 300
121, 295
113, 287
135, 289
148, 290
161, 290
184, 289
162, 289
149, 290
136, 288
