57, 205
58, 227
61, 249
63, 272
69, 294
80, 313
95, 330
114, 342
140, 344
167, 342
189, 331
208, 315
222, 296
229, 274
232, 252
234, 229
234, 206
69, 184
79, 172
95, 168
111, 170
127, 176
152, 175
169, 169
186, 167
203, 171
215, 182
138, 192
137, 205
136, 219
136, 233
123, 248
130, 251
138, 252
146, 250
155, 248
90, 197
99, 190
110, 190
120, 198
109, 200
98, 201
163, 197
173, 190
185, 190
194, 196
185, 200
173, 200
107, 283
119, 277
131, 273
139, 275
147, 272
160, 275
174, 279
161, 287
149, 291
140, 292
132, 292
120, 290
113, 283
131, 282
140, 282
148, 281
168, 280
148, 280
140, 282
132, 281
