51, 180
54, 208
60, 234
63, 261
69, 287
84, 309
103, 326
126, 340
154, 344
182, 340
204, 327
222, 310
235, 290
242, 266
246, 241
254, 216
258, 190
70, 166
86, 154
106, 154
126, 157
146, 164
170, 164
191, 161
210, 159
230, 162
243, 176
159, 177
159, 193
159, 209
159, 226
137, 238
147, 241
157, 245
167, 242
177, 240
96, 181
107, 176
119, 176
129, 182
118, 183
106, 184
186, 185
196, 180
208, 181
218, 188
208, 189
197, 187
119, 278
133, 270
146, 265
155, 269
165, 267
177, 274
188, 284
175, 292
164, 294
154, 294
144, 292
132, 288
127, 280
146, 274
155, 275
164, 276
181, 285
164, 281
154, 281
145, 280
