48, 185
50, 213
53, 241
56, 270
64, 296
79, 318
100, 336
124, 349
152, 352
179, 348
202, 332
222, 315
236, 294
243, 268
245, 241
248, 213
249, 186
65, 175
76, 162
95, 158
113, 160
133, 167
167, 164
186, 156
204, 153
223, 156
234, 169
151, 179
151, 196
152, 214
153, 231
131, 240
141, 244
152, 248
163, 243
172, 238
88, 187
98, 181
109, 180
121, 185
109, 187
98, 188
179, 181
190, 175
202, 175
212, 181
202, 182
191, 182
107, 272
123, 268
138, 266
151, 268
164, 265
178, 264
193, 268
180, 280
166, 287
152, 290
138, 289
122, 284
113, 273
138, 275
151, 276
165, 273
187, 269
165, 273
152, 276
138, 276
