39, 197
38, 226
40, 254
43, 282
50, 309
65, 333
84, 354
107, 371
135, 377
164, 375
187, 360
206, 342
224, 320
234, 295
241, 267
247, 239
251, 211
59, 186
72, 170
93, 166
114, 170
135, 178
162, 180
185, 176
205, 177
225, 184
234, 201
149, 199
148, 218
147, 236
146, 255
123, 266
134, 270
144, 274
155, 272
166, 270
85, 200
95, 193
110, 193
122, 203
108, 206
94, 205
172, 207
184, 200
198, 201
208, 210
198, 213
184, 212
98, 298
114, 296
130, 296
142, 299
153, 297
168, 302
184, 307
167, 319
151, 324
139, 325
126, 323
111, 315
105, 301
129, 306
141, 308
153, 308
177, 308
152, 308
140, 308
128, 306
