45, 202
49, 228
54, 253
59, 278
67, 301
80, 323
99, 342
121, 355
147, 359
175, 355
198, 341
217, 323
232, 301
239, 276
243, 251
246, 226
249, 199
58, 191
71, 177
90, 172
109, 174
129, 179
161, 179
180, 173
199, 172
218, 176
231, 190
145, 196
145, 215
145, 233
145, 252
126, 265
135, 267
145, 269
155, 267
165, 265
84, 202
95, 195
107, 194
119, 202
107, 203
95, 204
172, 201
183, 194
196, 195
207, 201
196, 203
184, 203
104, 298
120, 293
135, 289
146, 292
157, 288
172, 292
188, 298
173, 307
158, 313
146, 314
134, 313
120, 309
110, 300
135, 299
147, 300
158, 299
181, 299
157, 300
146, 301
134, 300
