64, 172
66, 196
70, 220
76, 243
84, 266
100, 284
121, 300
147, 311
175, 314
200, 310
218, 296
231, 277
239, 256
241, 234
244, 212
247, 190
248, 168
98, 149
111, 139
127, 133
145, 133
160, 138
185, 139
200, 133
215, 133
228, 139
235, 152
175, 154
177, 169
179, 185
181, 201
160, 212
168, 216
178, 219
185, 216
191, 213
118, 160
128, 156
138, 155
146, 160
138, 161
128, 162
193, 161
203, 157
213, 157
221, 163
213, 164
203, 163
143, 248
154, 238
167, 233
176, 236
185, 234
195, 240
202, 251
195, 261
185, 264
175, 265
165, 264
153, 258
148, 248
166, 244
176, 244
185, 244
197, 251
185, 251
175, 252
166, 250
