70, 196
73, 228
74, 259
79, 290
91, 318
112, 342
138, 362
169, 375
201, 376
230, 369
250, 349
264, 324
273, 299
277, 273
279, 248
279, 224
279, 199
98, 193
113, 175
137, 167
162, 168
187, 175
210, 175
230, 169
250, 170
269, 176
277, 192
201, 193
205, 213
208, 232
211, 252
178, 261
192, 265
205, 270
217, 265
227, 260
127, 202
140, 197
153, 196
164, 201
153, 204
140, 204
221, 201
233, 196
245, 196
255, 202
246, 204
233, 203
143, 292
165, 286
186, 285
201, 288
215, 285
228, 285
241, 288
229, 309
216, 318
201, 320
185, 319
164, 313
149, 293
186, 290
201, 291
215, 288
234, 290
216, 305
201, 308
185, 307
