55, 182
55, 206
59, 230
63, 254
70, 276
81, 297
96, 316
114, 330
136, 336
159, 333
180, 320
199, 303
213, 284
221, 260
226, 234
231, 209
232, 182
69, 159
76, 145
92, 139
108, 140
125, 146
152, 148
170, 142
188, 140
205, 146
215, 160
137, 169
137, 185
137, 200
137, 216
121, 229
129, 232
137, 235
145, 233
153, 229
88, 174
97, 167
109, 167
118, 175
107, 179
96, 178
161, 177
171, 169
184, 168
194, 176
184, 180
171, 180
105, 266
115, 260
127, 258
137, 260
146, 258
159, 260
172, 266
160, 277
147, 281
137, 282
126, 280
114, 276
110, 267
127, 266
137, 267
147, 267
166, 267
146, 270
137, 270
127, 269
