48, 194
49, 224
51, 254
55, 282
64, 309
80, 333
98, 353
120, 370
148, 374
175, 370
197, 355
216, 335
232, 312
241, 286
245, 258
248, 230
251, 201
66, 184
75, 166
94, 158
115, 158
135, 165
166, 168
188, 163
208, 164
227, 172
236, 191
151, 191
151, 213
150, 235
150, 257
128, 261
138, 266
149, 271
160, 267
171, 262
88, 195
99, 188
112, 189
123, 197
111, 198
98, 197
180, 198
191, 192
203, 192
213, 199
203, 201
191, 201
110, 296
122, 287
136, 285
149, 287
162, 285
175, 288
189, 298
176, 311
163, 317
149, 319
134, 317
121, 310
116, 296
136, 293
149, 294
162, 293
183, 298
163, 304
149, 306
135, 304
