36, 182
39, 209
42, 235
48, 262
57, 289
73, 310
96, 324
123, 334
152, 336
181, 333
207, 321
231, 306
247, 284
254, 257
257, 229
259, 202
260, 175
64, 163
80, 157
97, 155
115, 157
131, 162
161, 163
176, 156
193, 153
211, 155
227, 160
147, 177
148, 195
150, 211
151, 229
133, 243
142, 246
151, 248
160, 245
168, 241
85, 180
97, 174
111, 174
121, 183
109, 185
96, 184
172, 181
181, 172
195, 172
206, 178
196, 182
183, 183
108, 273
124, 270
139, 268
150, 270
161, 267
175, 268
191, 271
175, 278
162, 281
151, 282
140, 282
125, 281
113, 274
139, 275
151, 275
161, 274
185, 272
161, 274
151, 276
139, 275
