59, 185
64, 209
69, 231
73, 254
78, 277
92, 296
111, 311
133, 322
158, 324
182, 320
202, 308
218, 292
231, 273
236, 251
239, 227
242, 204
244, 179
74, 168
87, 155
105, 151
123, 152
142, 157
167, 154
183, 147
201, 145
219, 147
230, 160
154, 170
155, 186
155, 203
155, 220
136, 231
146, 232
157, 235
167, 231
177, 228
96, 179
106, 173
117, 172
129, 178
117, 180
106, 181
177, 176
188, 168
200, 168
211, 173
201, 175
189, 176
116, 258
129, 250
145, 245
158, 248
170, 244
184, 247
198, 252
185, 268
171, 276
159, 279
145, 278
130, 272
122, 259
145, 254
158, 255
170, 253
192, 254
170, 262
158, 265
145, 264
