61, 181
66, 209
71, 236
80, 263
95, 288
119, 307
148, 323
179, 333
208, 334
231, 328
246, 312
257, 291
263, 268
264, 243
266, 220
266, 197
265, 176
108, 167
124, 155
145, 148
167, 148
187, 153
209, 152
224, 147
241, 144
255, 148
262, 160
200, 168
204, 182
209, 196
213, 211
186, 228
197, 230
209, 232
217, 229
223, 226
133, 175
144, 168
157, 166
167, 174
157, 176
145, 177
216, 172
227, 164
238, 164
246, 171
239, 173
227, 173
171, 266
186, 256
199, 251
209, 254
217, 251
227, 255
234, 263
228, 270
219, 273
210, 274
201, 274
187, 271
177, 265
199, 261
209, 261
217, 261
230, 262
218, 261
210, 262
200, 261
