69, 189
68, 213
68, 237
70, 263
77, 287
91, 305
110, 320
132, 331
157, 335
181, 334
201, 323
218, 309
230, 291
238, 269
241, 246
242, 224
244, 202
90, 173
99, 157
117, 149
136, 149
153, 157
182, 161
198, 156
216, 158
231, 169
236, 187
166, 181
166, 197
166, 212
165, 229
144, 238
153, 241
163, 245
172, 242
181, 240
111, 183
121, 178
132, 179
140, 187
130, 186
120, 185
188, 190
198, 185
208, 186
216, 192
207, 192
197, 191
120, 267
135, 260
149, 259
162, 262
174, 260
185, 262
197, 270
184, 280
172, 282
159, 283
146, 282
132, 277
125, 267
148, 267
161, 269
173, 268
193, 270
172, 271
160, 271
148, 270
