49, 171
47, 200
46, 230
47, 259
55, 285
71, 309
90, 331
112, 348
138, 356
163, 355
183, 340
201, 322
216, 303
227, 282
236, 258
243, 234
249, 209
76, 166
95, 157
115, 159
134, 164
151, 175
188, 182
205, 179
222, 179
237, 182
246, 194
167, 200
165, 220
163, 240
161, 261
137, 263
146, 269
155, 275
165, 272
174, 269
100, 190
112, 185
127, 188
137, 199
123, 200
110, 198
187, 207
199, 200
213, 202
222, 210
213, 214
199, 213
109, 282
127, 285
142, 286
151, 290
162, 288
173, 291
184, 294
171, 306
159, 311
148, 311
137, 308
123, 300
116, 286
140, 296
150, 298
161, 298
179, 296
160, 298
150, 299
140, 295
