24, 168
22, 205
23, 241
27, 277
38, 311
59, 341
85, 367
111, 390
144, 396
174, 394
195, 374
214, 352
233, 329
248, 303
259, 276
266, 248
271, 220
61, 163
84, 151
111, 152
137, 161
161, 175
205, 182
226, 176
246, 175
265, 180
272, 199
180, 205
179, 227
178, 249
177, 272
141, 275
155, 281
170, 289
184, 286
195, 282
92, 191
108, 185
125, 189
138, 201
121, 201
104, 198
202, 212
217, 203
233, 205
244, 215
233, 218
217, 216
93, 295
122, 297
147, 300
163, 306
179, 305
197, 307
211, 310
193, 337
174, 348
156, 349
138, 344
114, 327
100, 299
145, 306
162, 311
178, 311
203, 313
176, 331
159, 332
142, 328
