57, 165
58, 195
62, 225
66, 253
73, 281
86, 305
102, 326
125, 342
152, 346
179, 342
201, 326
219, 306
234, 283
242, 257
247, 228
251, 199
253, 170
74, 158
83, 141
101, 134
120, 134
140, 140
169, 139
190, 134
210, 135
228, 143
236, 160
154, 166
153, 186
153, 205
153, 226
133, 234
142, 239
152, 243
163, 239
173, 235
93, 171
103, 163
117, 163
129, 173
116, 176
102, 176
180, 174
193, 165
206, 165
216, 173
207, 179
193, 178
114, 272
128, 265
141, 261
153, 264
165, 262
178, 266
191, 275
177, 283
164, 288
152, 288
139, 287
127, 282
120, 272
141, 271
153, 273
165, 272
185, 275
164, 273
152, 274
140, 272
