52, 196
53, 219
55, 242
58, 266
65, 288
78, 306
97, 320
119, 331
144, 334
168, 332
190, 321
209, 307
224, 289
231, 266
233, 241
236, 217
237, 192
67, 176
76, 162
94, 155
113, 156
131, 162
154, 162
172, 154
191, 151
209, 158
219, 172
143, 176
143, 190
142, 204
142, 219
127, 232
134, 235
143, 237
151, 234
159, 231
89, 185
99, 179
110, 178
120, 184
109, 186
99, 187
168, 182
178, 177
189, 177
199, 182
189, 184
179, 184
107, 266
119, 259
132, 256
143, 258
154, 256
167, 258
181, 265
168, 274
156, 277
144, 278
132, 278
119, 275
112, 266
132, 265
143, 266
155, 265
175, 265
155, 265
144, 266
132, 266
