52, 209
55, 235
60, 260
65, 286
74, 311
90, 330
111, 346
133, 359
159, 362
184, 356
204, 340
221, 322
235, 301
242, 277
245, 249
246, 223
247, 195
64, 192
74, 177
92, 171
110, 170
131, 173
159, 170
178, 165
197, 164
216, 168
228, 180
147, 190
148, 206
149, 221
151, 237
133, 250
143, 252
152, 254
161, 250
170, 247
88, 203
98, 194
111, 192
123, 199
112, 203
98, 205
171, 194
181, 186
195, 185
207, 193
196, 197
183, 197
113, 285
127, 278
141, 274
153, 276
163, 273
179, 274
194, 279
182, 294
167, 301
155, 303
143, 303
128, 297
119, 285
142, 281
153, 282
164, 280
189, 280
165, 290
154, 293
143, 292
