43, 185
44, 210
46, 234
50, 259
58, 281
74, 299
97, 313
124, 321
151, 324
179, 321
204, 313
225, 299
240, 280
246, 256
247, 231
249, 207
250, 182
62, 159
73, 141
93, 132
114, 133
135, 139
165, 136
187, 130
208, 129
228, 138
238, 158
151, 161
152, 176
152, 192
153, 208
130, 222
141, 225
153, 228
163, 225
173, 222
88, 170
99, 164
112, 163
125, 170
112, 172
99, 173
174, 169
187, 163
201, 163
211, 169
200, 172
188, 171
103, 256
121, 250
140, 247
153, 250
166, 247
183, 250
198, 256
184, 268
168, 274
154, 275
140, 273
121, 268
110, 258
139, 258
153, 259
166, 258
192, 258
167, 258
154, 259
140, 258
