50, 192
53, 222
58, 253
65, 283
79, 308
102, 329
128, 347
157, 359
188, 361
215, 355
232, 338
245, 316
254, 291
257, 265
259, 238
258, 213
256, 190
90, 172
104, 161
124, 157
143, 160
162, 168
199, 168
215, 161
231, 156
247, 158
255, 171
184, 189
188, 208
193, 226
197, 245
167, 257
179, 261
192, 264
202, 261
210, 256
113, 192
124, 186
138, 185
149, 193
138, 197
124, 197
203, 193
215, 184
229, 184
238, 190
230, 196
216, 196
139, 290
160, 290
177, 286
189, 288
199, 285
212, 287
224, 288
213, 302
201, 306
191, 307
179, 308
160, 305
146, 292
178, 293
189, 294
199, 293
218, 290
200, 294
190, 295
179, 295
