18, 198
15, 222
16, 248
19, 274
26, 298
39, 321
52, 344
66, 364
91, 372
120, 371
149, 358
177, 339
203, 318
221, 292
231, 262
236, 232
238, 200
15, 175
26, 165
43, 164
60, 169
75, 176
100, 175
124, 169
148, 166
173, 169
193, 181
87, 197
83, 215
79, 233
75, 251
62, 264
70, 268
79, 271
91, 269
103, 267
32, 196
44, 190
59, 191
70, 201
57, 204
42, 204
123, 204
136, 196
152, 195
165, 202
153, 208
137, 208
51, 301
60, 295
72, 291
80, 294
91, 292
109, 297
129, 303
109, 314
92, 319
80, 319
70, 317
60, 311
57, 302
71, 303
80, 305
92, 304
121, 304
92, 305
80, 305
71, 303
