57, 201
60, 230
65, 258
70, 286
80, 311
96, 333
115, 352
137, 366
163, 368
187, 365
208, 349
226, 330
242, 307
252, 280
255, 250
257, 220
258, 190
67, 188
76, 167
97, 159
119, 162
140, 169
167, 163
187, 153
207, 149
228, 154
239, 172
157, 183
159, 205
161, 227
162, 250
135, 258
148, 262
161, 266
174, 261
185, 256
93, 191
103, 182
117, 181
128, 191
117, 194
103, 195
181, 187
192, 176
206, 175
216, 183
207, 187
194, 188
116, 286
131, 284
147, 282
160, 284
173, 281
189, 280
204, 279
191, 294
176, 304
162, 307
148, 306
133, 299
123, 288
148, 290
160, 291
173, 287
198, 282
174, 292
161, 295
148, 294
