46, 189
48, 217
52, 244
56, 271
63, 297
76, 319
94, 337
117, 351
145, 354
174, 352
199, 339
218, 320
233, 298
241, 272
245, 244
250, 216
251, 187
61, 173
71, 160
90, 157
108, 161
127, 168
163, 166
181, 159
199, 156
217, 158
229, 169
145, 186
145, 204
145, 223
145, 242
126, 253
135, 256
145, 259
155, 256
165, 253
81, 190
92, 182
106, 182
119, 192
105, 194
91, 194
173, 191
185, 181
199, 180
211, 188
200, 193
186, 193
104, 286
119, 282
134, 280
146, 281
157, 279
172, 280
189, 284
173, 297
158, 301
146, 303
134, 302
119, 299
111, 288
134, 287
146, 288
157, 286
182, 286
158, 290
146, 291
134, 290
